,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
101,0x3f999a87973dc564399b557d27437abf7d4c4a2d3fb84e1a36817ce157b0d74f,1654708802,2022-06-08 17:20:02,Bought,0x3539e0f40c1ee32cd89bda6725a3c492cb985d97,GODA Mint Pass,370,721,1,"7.1 ETH ($12,716.31)",OpenSea
102,0x5dd9d00a313af8ab51318bc43b61f60d2bff4cbaa4e89c44c4ce3bc538c236c6,1654708802,2022-06-08 17:20:02,Bought,0xe4a7ce553722e3879ff8d00a3a11a226414644e0,GODA Mint Pass,406,721,1,"7.35 ETH ($13,164.07)",OpenSea
103,0x8401ed9ffd86d5361f8ec7a6a0c3a592dc628f6d1f3525a32a01a4d26880f734,1654708894,2022-06-08 17:21:34,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,350,721,1,"6.99 ETH ($12,519.30)",OpenSea
104,0x9bdf658ad0cc8d1bebf5dd1aa1dd6dde4658a9a9532794b4cf7b661f10f0cec3,1654708894,2022-06-08 17:21:34,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,385,721,1,"6.95 ETH ($12,447.66)",OpenSea
105,0x0aa30a85cca7da525b5ce5e96a192a89f1dc8218fd51cd6baf16b3df5ce6e50d,1654709094,2022-06-08 17:24:54,Bought,0xe4a7ce553722e3879ff8d00a3a11a226414644e0,GODA Mint Pass,347,721,1,"6.5 ETH ($11,641.70)",OpenSea
106,0x21dd74a9d583a700927cba1a5c7d5e2c3e7cc78dd8ae5deac9bae7932b7b5020,1654709105,2022-06-08 17:25:05,Bought,0x88febd0a4ab094ef59954cb229235316a2d15952,GODA Mint Pass,261,721,1,"6.1 ETH ($10,925.28)",OpenSea
107,0xa06e38f42126cb091585dfd0efac5371d3a1cbe88b2676e8a75629571bde83d3,1654709105,2022-06-08 17:25:05,Bought,0xc725c9c374006989c5878c80989d70b6bd275c0e,GODA Mint Pass,325,721,1,"6.3 ETH ($11,283.49)",OpenSea
108,0xe6881590bb201c1e09c610e250291e80ff10795e89c0db0435606ad2c18c7e9e,1654709136,2022-06-08 17:25:36,Bought,0xb585b60de71e48032e8c19b90896984afc6a660d,GODA Mint Pass,410,721,1,"6 ETH ($10,746.18)",OpenSea
109,0x4018c4e45dade18a96bfbf1749e778869fae781c2dfb66eb4af211fd946142a9,1654709136,2022-06-08 17:25:36,Bought,0xc2978441f46a76c60e0cd59e986498b75a40572d,GODA Mint Pass,404,721,1,"6.05 ETH ($10,835.73)",OpenSea
110,0x7f1c4aea49e1262e1adabbda0e77cb681f36a2113ef348017610efa33cba3acc,1654709136,2022-06-08 17:25:36,Bought,0x62e724226009de1edb66b8b8be841781aeb256de,GODA Mint Pass,375,721,1,"6.488 ETH ($11,620.20)",OpenSea
111,0x10df951d0b1440de70f9b136e591270557f2a513be5e2cd1323911f5aa453482,1654709199,2022-06-08 17:26:39,Bought,0xd62d06ca6d553e1f26cbf7f1e07d6ae49f410dc2,GODA Mint Pass,411,721,1,"6.88 ETH ($12,322.29)",OpenSea
112,0x6dc7db3d73b094dc97a8947baaaccd509f38c099883cd8c754a19569b9a9056d,1654709245,2022-06-08 17:27:25,Bought,0x4f3215bb59dbd3a868510ebc02971570778aa360,GODA Mint Pass,422,721,1,"6.25 ETH ($11,193.94)",OpenSea
113,0x89b565558f6ba38e926b945f2cfac6557f3486a2ce95e98c199a2939d93ed87d,1654709272,2022-06-08 17:27:52,Bought,0x24f65fa44edd3165c221b370c055111c9aede2de,GODA Mint Pass,394,721,1,"6.65 ETH ($11,910.35)",OpenSea
114,0x72cd693d5ab1689069ac1dd9320d1783db37a86ed4ce67933ceb2c66207c9e97,1654709282,2022-06-08 17:28:02,Bought,0x0a8da356dc80da3a114d63e752cb42923b124019,GODA Mint Pass,428,721,1,"6.25 ETH ($11,193.94)",OpenSea
115,0xaca05d3d9af6d4df5834a9a2185fa7fe0b5c1f9957bfed9adae39de7407ab471,1654709309,2022-06-08 17:28:29,Bought,0x5b97106fa5d8686a447b3bc6a98fd0fba35dd314,GODA Mint Pass,423,721,1,"6.15 ETH ($11,014.83)",OpenSea
116,0x89ed7a4f55faf42d6315da8b53ef733dd158acfc4b7bfa5fb6e29fc9e64affa3,1654709318,2022-06-08 17:28:38,Bought,0x6d0998e0513a739d1af438e35fe33b4dad258920,GODA Mint Pass,383,721,1,"6.5 ETH ($11,641.70)",OpenSea
117,0xe0c4f67a0ea1c38cf68bd70c94bc8805d5231e6069b53be98183e1fdbc113111,1654709318,2022-06-08 17:28:38,Bought,0x6ad244466777fb941917deab621e922b1feadd85,GODA Mint Pass,421,721,1,"6.5 ETH ($11,641.70)",OpenSea
118,0x4d87fc199e9ff2f0548941d14041031ec228ea500b97305c151c246c8dc27219,1654709436,2022-06-08 17:30:36,Bought,0x74e4d99e04567284dd4acb72a9ed4f232acbcd61,GODA Mint Pass,296,721,1,"6.85 ETH ($12,268.56)",OpenSea
119,0x62c3188573c3789276eb1ba64e19dc023b2b8e0e8688fb1bf1b0fa45df4c4521,1654709496,2022-06-08 17:31:36,Bought,0x1e11547c517040e377857223409fa47362ed17fe,GODA Mint Pass,430,721,1,"6.5 ETH ($11,641.70)",OpenSea
120,0x8cb7977cdcfb9eac5f21cb752a45bed4299d7dd9425cb3e72c19f34a6fa92be5,1654709938,2022-06-08 17:38:58,Bought,0xc665a60f22dda926b920deb8ffac0ef9d8a17460,GODA Mint Pass,408,721,1,"6.75 ETH ($12,089.45)",OpenSea
121,0x0a07f796f6e718442c7385a7eb010f0996a2d311f348308fe0e3ebc27a78f4fe,1654711101,2022-06-08 17:58:21,Bought,0x36e30ebf33d9370164d1561f57ea9be64bc1897d,GODA Mint Pass,420,721,1,"6.5 ETH ($11,641.70)",OpenSea
122,0x5177d0a31c9fbbee2f92b505731dc53449d4bed68cd4d9e638194b6f94311445,1654711118,2022-06-08 17:58:38,Bought,0xb16595c3e8424d797602a85c8f1d1d45a1471fec,GODA Mint Pass,398,721,1,"6.65 ETH ($11,910.35)",OpenSea
123,0xf5f3b7d7523fff2b31ab77aaf568520dbaf7f8f1e86d5588d4e98616b721614c,1654711173,2022-06-08 17:59:33,Bought,0x8f1c4008909999fb003d306d771e17a1af43ef1e,GODA Mint Pass,443,721,1,"6.29 ETH ($11,265.58)",OpenSea
124,0x2de0512c9fd52c7baabd5adb65aa20289a7d631ad27e73d3f36bc8a2bb929e30,1654711271,2022-06-08 18:01:11,Bought,0x9ade3067e2f6e9915d0f276687877fbe1515a006,GODA Mint Pass,465,721,1,"6.3 ETH ($11,283.49)",OpenSea
125,0xfb007a85779fe57f60f143fff9f5f79676c5d7788c129b1fd2e53d7a8604697b,1654711451,2022-06-08 18:04:11,Bought,0x872625d2e139db10fa56a91e9e93aed1466f3f83,GODA Mint Pass,467,721,1,"6.4 ETH ($11,462.59)",OpenSea
126,0x18b2bf05ca3449298fef96b7efd9cc807feca0e2e0e4167d48c055cb199db6e2,1654711647,2022-06-08 18:07:27,Bought,0x31c1b03ec94ec958dd6e53351f1760f8ff72946b,GODA Mint Pass,484,721,1,"6.3 ETH ($11,283.49)",OpenSea
127,0x860cc7fda8d1ff3c58c6d166505e8ec2c55111cdd6338d768ddfab1cea8aa537,1654711748,2022-06-08 18:09:08,Bought,0x4e2c8545a65ddb1af8af49a1ff21653a5cd2ec5c,GODA Mint Pass,487,721,1,"6.35 ETH ($11,373.04)",OpenSea
128,0x58fed7feac9f4944e45ae5e63eb684a0d4b5a27ef87d62708ca10c7f3e53a952,1654711797,2022-06-08 18:09:57,Bought,0xf6b5f6b9f1624c6426d0a0bb1ebe7d8dbff1f9a3,GODA Mint Pass,476,721,1,"6.5 ETH ($11,641.70)",OpenSea
129,0xca6dc9e85f2206ff0610a53bf8b9a9cabfa990a1ee37604993647bf045673a72,1654712018,2022-06-08 18:13:38,Bought,0x18450a268f7cd56a9e3787ffe122f8d292e31167,GODA Mint Pass,483,721,1,"6.55 ETH ($11,731.25)",OpenSea
130,0xf75b28e6e7ec5327aa3a2473dd06f3229b68adce18e278e0b104d0c776ed39d8,1654712240,2022-06-08 18:17:20,Bought,0x531885f5d58124750c45fca01f131e91d0b99f81,GODA Mint Pass,328,721,1,"6.5 ETH ($11,641.70)",OpenSea
131,0x97cb17d077f781308103082ea914ff8489b892a8ae4b238f5a7597d6c409696a,1654712286,2022-06-08 18:18:06,Bought,0x31c1b03ec94ec958dd6e53351f1760f8ff72946b,GODA Mint Pass,503,721,1,"6.45 ETH ($11,552.14)",OpenSea
132,0xb595bdeac7a32daa5553c280455dcac530ea8525dc4641b18f810c1fc1621930,1654712466,2022-06-08 18:21:06,Bought,0xb697b9455eeee9574ec5c5350cb10c8a5b752a39,GODA Mint Pass,477,721,1,"6.55 ETH ($11,731.25)",OpenSea
133,0x800c860ab5c47bf6c7a73d07d8e2565c60c9c1527e183a29247dce0165357125,1654712551,2022-06-08 18:22:31,Bought,0x00d29fbc981d05edba69bc0909e391a132271357,GODA Mint Pass,505,721,1,"6.5 ETH ($11,641.70)",OpenSea
134,0x40d5237ba1aad1207046dc1f1d259ca545cd699ab89cbe3c73d7f41eb42dfd55,1654712673,2022-06-08 18:24:33,Bought,0xe53ebe8ded621a3e5a1789bbd2605378f8591c87,GODA Mint Pass,283,721,1,"6.9 ETH ($12,358.11)",OpenSea
135,0x85d627c11525fcd38d54ad7e67338ba35d2826a0dc2e7c13f7d6b2a95b146223,1654712795,2022-06-08 18:26:35,Bought,0x02aaa417b43f9a23e772276c31c5bd7ed9a682bc,GODA Mint Pass,518,721,1,"6.69 ETH ($11,981.99)",OpenSea
136,0x665f3289ab73b9d4760b3ba21279c585a6dfea197c06da3a0f4fff945d654501,1654712867,2022-06-08 18:27:47,Bought,0x05d84f55a8e68751129df955775d4fb572ba3888,GODA Mint Pass,258,721,1,"6.95 ETH ($12,447.66)",OpenSea
137,0x954db04c3beaf5923e77ae03906f6db04699f613784f6f0f9428075db72b74e4,1654712877,2022-06-08 18:27:57,Bought,0x6216a53dfb956e3f86056fc515f70e6c0c21217a,GODA Mint Pass,507,721,1,"6.9 ETH ($12,358.11)",OpenSea
138,0x8f64eff263e30229bd63adac1c2f4f91d893ec38dc568f110e57a49961147d17,1654712922,2022-06-08 18:28:42,Bought,0xe8616eab82aa739e532ab72f75bebb8e3238c583,GODA Mint Pass,520,721,1,"6.93 ETH ($12,411.84)",OpenSea
139,0x8e41d9c1eaddb806bba513b88f2c5f6b29c4dc41390cd23e1d3beb58739fad55,1654713020,2022-06-08 18:30:20,Bought,0x468d1ef7a1204d592537dab35794aac640c97505,GODA Mint Pass,431,721,1,"6.99 ETH ($12,519.30)",OpenSea
140,0xa2fcb75a2af605072fcdddf7436d36b92673959c1ae446d196e1bc8d78406899,1654713254,2022-06-08 18:34:14,Bought,0x3462d4f128e214f09a5483ab2613fbf13cd4e57e,GODA Mint Pass,413,721,1,"7.24 ETH ($12,967.06)",OpenSea
141,0x29385f98f3e33c58fc6a7e3e3b04e5abeb4a089672aa2b444ee37060e8265703,1654713408,2022-06-08 18:36:48,Bought,0xae016c7fa8707e7d3f0654e26efd510455af499d,GODA Mint Pass,223,721,1,"7.77 ETH ($13,916.30)",OpenSea
142,0xb2dc5fe7e64d0af21919e5077aafb58a8d050c5aa5759f3d93bc2a1d03bee71b,1654713507,2022-06-08 18:38:27,Bought,0xd326af470f270bec6375b270bcf3a8216b0a2588,GODA Mint Pass,467,721,1,"7.9 ETH ($14,149.14)",OpenSea
143,0x7e56ba054ff8cf15a98c873aae305fe56d4223b24ce795be5442fb08f8252eba,1654713618,2022-06-08 18:40:18,Bought,0x215d3f617b9af774aa0e8d734d4f401cae0f8858,GODA Mint Pass,344,721,1,"8 ETH ($14,328.24)",OpenSea
144,0x7aba60278be8c1512437467a3dfcaa31b38469d8be648b30f7734d1d7a8f3817,1654713767,2022-06-08 18:42:47,Bought,0x069354dc3f3b1d4bc86ef7feaabf6083364b242e,GODA Mint Pass,531,721,1,"8 ETH ($14,328.24)",OpenSea
145,0x31d4bc180dc172bf9903e6ee657fb7c1b521e3efabc297f55deb9e7ff71c002b,1654713886,2022-06-08 18:44:46,Bought,0x385a4a3be821a7ac53dd852a10508afe86ebf5f2,GODA Mint Pass,156,721,1,"8.4 ETH ($15,044.65)",OpenSea
146,0x1d4f03caed8255ac92d7614c396ece6adc542bc2e9e865272b6e0ff19a484ad6,1654714106,2022-06-08 18:48:26,Bought,0x2b220c031706e3e173f138d0cae7f2421718f6bb,GODA Mint Pass,362,721,1,"8.5 ETH ($15,223.76)",OpenSea
147,0x27122bd588cc12ef9de6b043773f59df074dedc88b46d358113d49a89b8696c8,1654718826,2022-06-08 20:07:06,Bought,0xb697b9455eeee9574ec5c5350cb10c8a5b752a39,GODA Mint Pass,548,721,1,"6 ETH ($10,746.18)",OpenSea
148,0xf4aaa03c68883eb62e6e6056b6e803b28494c368c0a9a251c1b64302f1d3f813,1654718887,2022-06-08 20:08:07,Bought,0x3d844c391e7806157ae42d653d1d7e2919926a61,GODA Mint Pass,502,721,1,"6.2 ETH ($11,104.39)",OpenSea
149,0xc3197702db847732dc4d8659cf93e72e4fb8b7f472dddf5f9179d82413bbdb45,1654719029,2022-06-08 20:10:29,Bought,0xd32ac78360f785dcc2585e4312ff8d2e45dc03c2,GODA Mint Pass,536,721,1,"6.4 ETH ($11,462.59)",OpenSea
150,0x3f7fd26cf5b938bfe7e62907515b7e771b212e070241f770bf422200b53d5fe0,1654719895,2022-06-08 20:24:55,Bought,0x17a50fc210ac1174c24e2d0910bcf78d94a9cf0b,GODA Mint Pass,461,721,1,"6.45 ETH ($11,552.14)",OpenSea
151,0x814eb7cc735ecf9d069eda396d4974eddacbd7eeefdfc940f49bfb9724d5bb3d,1654719942,2022-06-08 20:25:42,Bought,0xc5990d771481d55ce664c49ca7f84fc46b6a0af0,GODA Mint Pass,504,721,1,"6.35 ETH ($11,373.04)",OpenSea
152,0x4e57e6561ea11c6ff083a1210458e2374071239cc6da3eb8409c408ea99c4f19,1654720627,2022-06-08 20:37:07,Bought,0x7e8ba3fa5f0102004e734437f18eb2de612c3187,GODA Mint Pass,586,721,1,"6.35 ETH ($11,373.04)",OpenSea
153,0x42fe9c951b3c5263299c874f6aefe79e9ba8b96033ae0871ea17bf52e06df270,1654720629,2022-06-08 20:37:09,Bought,0x6216a53dfb956e3f86056fc515f70e6c0c21217a,GODA Mint Pass,590,721,1,"6.34 ETH ($11,355.13)",OpenSea
154,0x7e889c98c2cac11ff7cf327f927efbc2efa634a6f41a1553dc73ce439c190a22,1654721116,2022-06-08 20:45:16,Bought,0xdc8e4add2a959783bb9b0300b7409543468d02a8,GODA Mint Pass,593,721,1,"6.5 ETH ($11,641.70)",OpenSea
155,0xe7b58d931f04ceb8495c5475655704bd39483bd2c6bfc6500593b365030d7709,1654721681,2022-06-08 20:54:41,Bought,0xdf98322a314921fc6863806dae62a157081b0a5a,GODA Mint Pass,571,721,1,"6.89 ETH ($12,340.20)",OpenSea
156,0x5213dfe2930d1973917c5d2b02991f4c99bf61dd683a138083fb45e9909d4e6e,1654722277,2022-06-08 21:04:37,Bought,0x6bc5a51d2335f8f86cc1065cf58e4273eb9d6a87,GODA Mint Pass,594,721,1,"6.899 ETH ($12,356.32)",OpenSea
157,0xd1c79632862fc9dd8dbd2718b163bd65daf8cf5329a5d2c9213a76df370efad7,1654722517,2022-06-08 21:08:37,Bought,0x79c91f03590fceba9b42acec18375cb279e0881e,GODA Mint Pass,129,721,1,"6.88 ETH ($12,322.29)",OpenSea
158,0x2a384c83791de38b973c084efad56c5d51a98b3c8e62f6b1c33f8ae2f8313e53,1654722527,2022-06-08 21:08:47,Bought,0x79c91f03590fceba9b42acec18375cb279e0881e,GODA Mint Pass,564,721,1,"6.9 ETH ($12,358.11)",OpenSea
159,0xaff7463851f17e28c0b02a5de21964ad7f88b5bc34f3ecea8d494e730d7e865c,1654722809,2022-06-08 21:13:29,Bought,0xc783a2839f18da05309d0a7914d1544238132079,GODA Mint Pass,562,721,1,"7 ETH ($12,537.21)",OpenSea
160,0xeeb89c590c119c6d3a269cbe85b98c665e4a433692c4324f62e5e22a0a2a9601,1654723247,2022-06-08 21:20:47,Bought,0xb6321c5e3d0a97b8d4218bc15ec95bd8d1f7d639,GODA Mint Pass,134,721,1,"7.79 ETH ($13,952.12)",OpenSea
161,0x2e2281db160e8106d9abe3cee31ff9a537ad31c9728abfe5ca34723605708aa7,1654723536,2022-06-08 21:25:36,Bought,0x6f3f4df31643eefa4c3185a3a92e41c86cf73613,GODA Mint Pass,352,721,1,"7.833 ETH ($14,029.14)",OpenSea
162,0x20a5a49515f085ae330e2d8c2e0d17dda9b27da8bd26640f041bca01f748e214,1654723750,2022-06-08 21:29:10,Bought,0xc30ff4f242d355ca012514c03cc63004b4616b3b,GODA Mint Pass,364,721,1,"7.88 ETH ($14,113.32)",OpenSea
163,0xc79c6daa4ce15767886db9e07a863df3c7982615c8ed4c4700977dfa3e65743b,1654724388,2022-06-08 21:39:48,Bought,0xed9663443a57ae7f02245a487bb2c249739a8b54,GODA Mint Pass,265,721,1,"8.45 ETH ($15,134.20)",OpenSea
164,0xffe2c787699c4e00d92d71f48a361eca5839e88f57778d174329aa744571c729,1654724572,2022-06-08 21:42:52,Bought,0x40c9869ea0cf9fff8b3b8fb686498b3776801175,GODA Mint Pass,461,721,1,"8.45 ETH ($15,134.20)",OpenSea
165,0xbba1a0af861342965c33b6fa288729fad344ad827f285ffe860660abf0c3a66b,1654724691,2022-06-08 21:44:51,Bought,0xd7d743254bf6bae1a509f96d0369eb7f45a6f190,GODA Mint Pass,189,721,1,"8.455 ETH ($15,143.16)",OpenSea
166,0x8f83c7b266c06a08ad71cbfbc14f2eebc8850bd07ecd2d930ae4ced860221b53,1654724766,2022-06-08 21:46:06,Bought,0x40c9869ea0cf9fff8b3b8fb686498b3776801175,GODA Mint Pass,231,721,1,"8.5 ETH ($15,223.76)",OpenSea
167,0xed8eb30f88bde9e42081b50dc974fffdd7b4c56267f5a1369effa2a9afc3bcbd,1654724902,2022-06-08 21:48:22,Bought,0x224f7023c1f3757337403cd892ea16bc102a9332,GODA Mint Pass,607,721,1,"8.5 ETH ($15,223.76)",OpenSea
168,0x938be157348923a3b26c51bc4bf3c2b6ebd8609e1ca75c4a2e994837c4d0a373,1654725531,2022-06-08 21:58:51,Bought,0x4836ae11037f696693c2916834754fa6c2ecc27d,GODA Mint Pass,612,721,1,"8.69 ETH ($15,564.05)",OpenSea
169,0x2071de46eaf8658325ec15ff551b090f28fdbab3a015d27d9baeb40df90acc48,1654726170,2022-06-08 22:09:30,Bought,0x37a00c7edc0554edf521ab7117c6beaa839ff923,GODA Mint Pass,236,721,1,"8.8 ETH ($15,761.06)",OpenSea
170,0xba7e2c309101696b3eadab4f9329d3f9f4b47322e182b50b75946b984146e9f2,1654726386,2022-06-08 22:13:06,Bought,0xd32ac78360f785dcc2585e4312ff8d2e45dc03c2,GODA Mint Pass,468,721,1,"8.88 ETH ($15,904.35)",OpenSea
171,0x3576dce7dc70273e65487980d0927e73e79a8940dc0cd426ac1194be975c08ce,1654726423,2022-06-08 22:13:43,Bought,0xa4b57db8d565abfe8477f281e145f368a58a9057,GODA Mint Pass,467,721,1,"8.879 ETH ($15,902.56)",OpenSea
172,0x7b6fb5c56598c5947cf43e07913c2cc272b69da76fb691b0afe987ebe22a64b2,1654728889,2022-06-08 22:54:49,Bought,0x9aab019c4c67e5501c0c84bbdbd2540972392145,GODA Mint Pass,630,721,1,"7.88 ETH ($14,113.32)",OpenSea
173,0x12f191997237d881f7f192b67e0b7d098969e1186bf32ce8ae5eb29a35ff0e9b,1654730206,2022-06-08 23:16:46,Bought,0x3dbc93aecd50e485ecd2dd6dbe73d1ec19a4d839,GODA Mint Pass,622,721,1,"7.55 ETH ($13,522.28)",OpenSea
174,0xe1a77c5aa95ceb15b644f3b526d0922bf38efa46912b9bab6d980904b12ea2d7,1654730463,2022-06-08 23:21:03,Bought,0x2721f83f005c77db5c20cb2b05f63df37a8f3d73,GODA Mint Pass,523,721,1,"7.7 ETH ($13,790.93)",OpenSea
175,0xfbb069460faa5f7ced67513d5d41ca369a1f76c51f7da335463e569be628e747,1654730782,2022-06-08 23:26:22,Bought,0x87a599a9a84bc8f4dfbf22a70b256d63c0371a12,GODA Mint Pass,610,721,1,"7.75 ETH ($13,880.48)",OpenSea
176,0x21a5ba18ab3971a111e907d0f4440834bb3b82df3a6409967befc565f424b0bd,1654730831,2022-06-08 23:27:11,Bought,0x4daaa1f0633462688ac0cf38357bfceb21fccb00,GODA Mint Pass,636,721,1,"7.8 ETH ($13,970.03)",OpenSea
177,0x1a20ecad71a33a68d2032c9bbcb683b104ced5efdb09d6bea35ff508d14f29db,1654731643,2022-06-08 23:40:43,Bought,0x27dbaa75e82781e4da5ae333e8ee864c6f634902,GODA Mint Pass,620,721,1,"7.5 ETH ($13,432.73)",OpenSea
178,0x4d096304f0486a70974159f3a54489069a02fe5b5d4f2a31c7d784dc7c2c7d19,1654733580,2022-06-09 00:13:00,Bought,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,GODA Mint Pass,661,721,1,"6.7 ETH ($11,977.66)",OpenSea
179,0x1d6933d96dd72bed03b3ddcaab94be8a39ec7e5a36d010a3b136d73d1be42128,1654733580,2022-06-09 00:13:00,Bought,0xe8616eab82aa739e532ab72f75bebb8e3238c583,GODA Mint Pass,657,721,1,"6.55 ETH ($11,709.50)",OpenSea
180,0x8cc6c16d7de43d709f7735dd879f765cfabcf2760aabb8ee245ba2e6f9a29ee8,1654734746,2022-06-09 00:32:26,Bought,0x221eac8ff3992ca42438cb216f1defc1c26cfc47,GODA Mint Pass,529,721,1,"7.65 ETH ($13,675.98)",OpenSea
181,0xdebaa647617d636d34818b76bcad91060084083a193a7e6307d961738a2cff86,1654735969,2022-06-09 00:52:49,Bought,0x6ebea301096b8137d691a4d1fae6f0061c817b41,GODA Mint Pass,483,721,1,"7.88 ETH ($14,087.15)",OpenSea
182,0x4271aa104cbd6766c78f2c562bb9318e48fb817a6386282391435dd1712d2676,1654736681,2022-06-09 01:04:41,Bought,0xc6634264819cc5ac2692c9ede685774618a4198d,GODA Mint Pass,667,721,1,"7.88 ETH ($14,087.15)",OpenSea
183,0x46463909c54d928a6db056a053a1a672d710ac9be96f68c0a46c4adb3f6e42d0,1654740371,2022-06-09 02:06:11,Bought,0x756940326593802009e6f0656a77ed00e7960593,GODA Mint Pass,672,721,1,"7.4 ETH ($13,229.05)",OpenSea
184,0x8953753b7508ee56db0709d6def80788056d323d1df893d8b5fb045f591b4ab5,1654742865,2022-06-09 02:47:45,Bid Won,0x8c4a6242c002712dfc3a35fa04370df01d01ac4e,GODA Mint Pass,478,721,1,"6.9 WETH ($12,335.20)",OpenSea
185,0x130045a2ba99182626a37017f610e634cdd1c3924cf29eec0e44f6f642680ce0,1654743533,2022-06-09 02:58:53,Bid Won,0x38a4d889a1979133fbc1d58f970f0953e3715c26,GODA Mint Pass,682,721,1,"6.9 WETH ($12,335.20)",OpenSea
186,0x2026aa0ceb2fc33070331c1b22fa9be6ab6b1172dd162225ae830b0b19449fb3,1654747279,2022-06-09 04:01:19,Bought,0x42d7876318f65954a4cd4d14db5775d17c8907e0,GODA Mint Pass,690,721,1,"7.5 ETH ($13,407.83)",OpenSea
187,0x3e281298d8edfb735b314121f29493c809ed3bf83aad061f1bf93b2fb5b241a1,1654748274,2022-06-09 04:17:54,Bought,0x6a5887dd4cb95971d7058f8527ce7f7df75d48b9,GODA Mint Pass,261,721,1,"7.55 ETH ($13,497.21)",OpenSea
188,0x2a16c9e41a8c50598cdacb0b6312aace422413d16b7a06546f88cb5c6e0cb3ad,1654748343,2022-06-09 04:19:03,Bought,0x2bf6eae40a79d9705136e5b5386b60418f64897d,GODA Mint Pass,661,721,1,"7.58 ETH ($13,550.84)",OpenSea
189,0x349f1e50e73a51321931969d8c37907fd7c60f3b1a5e92c1edfb5b53c2688a0c,1654751170,2022-06-09 05:06:10,Bid Won,0x20360ef83b3e5cb4547b75554e8cbd132a257c30,GODA Mint Pass,695,721,1,"6.5 WETH ($11,620.12)",OpenSea
190,0x50ee2ed6360f3fdf66f6ed734b7e543a68ebdec030f2aa38b8914b253acc2b30,1654753209,2022-06-09 05:40:09,Bought,0xefa131b185de4f8965b9c1a6f02e6264cac36a28,GODA Mint Pass,697,721,1,"6.7 ETH ($11,977.66)",OpenSea
191,0xee1ebca82192a36e4dadf1b80a8d9fcd80da09092220735a86f7f27ea4a24478,1654754312,2022-06-09 05:58:32,Bought,0xae47e010ad312761d3411a17a7760dba98fd57e3,GODA Mint Pass,618,721,1,"7 ETH ($12,513.97)",OpenSea
192,0x5c89ee8df513875387564edf19e10db0f375bfe7a0156f2008d2407490bb8251,1654754458,2022-06-09 06:00:58,Bought,0x05dc954e45685561b85651e223f41249948c0b1f,GODA Mint Pass,694,721,1,"6.99 ETH ($12,496.09)",OpenSea
193,0xe12dc580891692872e4a59642c23d67032ccbe2ae8af68b5c1e37f0ed7b4dd9b,1654754702,2022-06-09 06:05:02,Bought,0xcf5f15e3ead43dcc35c7bca8b579b621aafab56e,GODA Mint Pass,662,721,1,"7.4 ETH ($13,229.05)",OpenSea
194,0x2af98c72f38f1436fb9c5336547916eaf2659ba2b3df3def37e4578c1528a36b,1654756693,2022-06-09 06:38:13,Bought,0x20360ef83b3e5cb4547b75554e8cbd132a257c30,GODA Mint Pass,420,721,1,"7.8 ETH ($13,944.14)",OpenSea
195,0x4199db27ed6a0fa63621721bb27f7a33061430853325056ff11c852a36b90100,1654756861,2022-06-09 06:41:01,Bought,0xd1817bdde7cca3051d2039511ab07186b66706bd,GODA Mint Pass,697,721,1,"7.28 ETH ($13,014.53)",OpenSea
196,0x7557d4b81eda17e125872d3378bd13e74da73e8cee0527da5baa643df3091d1c,1654759863,2022-06-09 07:31:03,Bought,0x092e7acb2c8f13546ccff96bc6a6005ae9fe5162,GODA Mint Pass,712,721,1,"7.19 ETH ($12,853.63)",OpenSea
197,0x666c3fd9532d3a3c38fa4363bc5c748f7b02a4a3aeadc45c727d00a4aa95ea29,1654760802,2022-06-09 07:46:42,Bought,0x1bb22b6e8e93840930bbbc7c1d00490678bde5ba,GODA Mint Pass,290,721,1,"7.2 ETH ($12,871.51)",OpenSea
198,0x31dfb9bff83aaf178fbc4f2e362b80f032d156a26de497395b86073b19de5f6f,1654762459,2022-06-09 08:14:19,Bought,0xf79ac4794e5486e1d55d414b38cebda4b949ad35,GODA Mint Pass,714,721,1,"7 ETH ($12,513.97)",OpenSea
199,0x4240a98969fd3508a729e9a55496beb11fc243b4c5b47a67160b69cbceff7246,1654766369,2022-06-09 09:19:29,Bought,0x27dbaa75e82781e4da5ae333e8ee864c6f634902,GODA Mint Pass,713,721,1,"7.13 ETH ($12,746.37)",OpenSea
200,0x716bf544847fdba61173408653377c7fcb26bbeb08c644cdd1c3b227fcf4e4df,1654772057,2022-06-09 10:54:17,Bought,0xc36ce7fabd69d1b19064b3b126c7c70342188a0c,GODA Mint Pass,727,721,1,"7 ETH ($12,513.97)",OpenSea
201,0x9189e194eff49859acf2eca0acee30659e936d9009587d8121145c3df96279e1,1654783460,2022-06-09 14:04:20,Bought,0x215d3f617b9af774aa0e8d734d4f401cae0f8858,GODA Mint Pass,748,721,1,"6.969 ETH ($12,458.55)",OpenSea
