,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
210,0x9446db60b54fa625f5e3826adfa215280bddfb19c2818bbad91250cfe4543002,1629137308,2021-08-16 18:08:28,Bought,0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,Cypher,38,721,1,"8.88 ETH ($27,950.95)",OpenSea
211,0x21921fb395da4f63a87188f3c71caca8dab381b3a514faf899a1070eca960f5d,1629137927,2021-08-16 18:18:47,Bought,0x1cb4831b6df1d9cb07279b93a0e101db9b2295d0,Cypher,953,721,1,"3.15 ETH ($9,915.03)",OpenSea
212,0xd8bab4ebe174647226aed8378cd1310627e519aad1c1d68eed5fd186dd4ee29b,1629143438,2021-08-16 19:50:38,Bought,0x381a5a8fc76809462dde80c372bdea454840a22b,Cypher,944,721,1,"3.15 ETH ($9,915.03)",OpenSea
213,0x9617d5c093f7b7c5e47905ae3a1c26df74042ca14b9ea0732199ba89195c7054,1629145253,2021-08-16 20:20:53,Bought,0xacbb228856f194aa5f7001525211c22f097c75cc,Cypher,471,721,1,"2.9 ETH ($9,128.13)",OpenSea
214,0xc0be3277b84160347f6cf27825c028200bd71b8e39066a15946ec9820102d2fc,1629151175,2021-08-16 21:59:35,Bid Won,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,917,721,1,"2.5 WETH ($7,869.08)",OpenSea
215,0x6a6e07ebd874ba700eadcf4d833b0aed6ac115d9fe00834406e365493b2f0bf6,1629153817,2021-08-16 22:43:37,Bought,0xfa1c903eaa1f9e0fb256e6d21d4db63c85c85855,Cypher,963,721,1,"2.9 ETH ($9,128.13)",OpenSea
216,0xa7d4a81357a9b2596f45f215115aae4f935c06832c6f37a5d739b709a242df1d,1629163570,2021-08-17 01:26:10,Bid Won,0xe70101ac5d6db9f867eb53bb80220b85af488c4f,Cypher,401,721,1,"2.5 WETH ($7,529.90)",OpenSea
217,0x3de180950ed6f5df56888f79202da90b3bbde88df56ba22911f6d615a296d548,1629168471,2021-08-17 02:47:51,Bought,0xcf6f5a68d94165081a634ada997be3a93426c467,Cypher,848,721,1,"4 ETH ($12,047.84)",OpenSea
218,0x38bd0d9f1030fd85de5505d593bcce1c703160d4dfdf1fc2cb50ae21609dd38d,1629169185,2021-08-17 02:59:45,Bought,0xac3c837d67b4f638c0abbf711327cfd33149cf3d,Cypher,10,721,1,"4.5 ETH ($13,553.82)",OpenSea
219,0xc9ad6244284fc444661d2eadb64e9231a3974dbe0b22058b0dd355e8acd5a94f,1629177594,2021-08-17 05:19:54,Bought,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,Cypher,308,721,1,"2.8 ETH ($8,433.49)",OpenSea
220,0xcf7779890f5a7272e73cc0eed87df959e4c00d13c476c8e323e4ef6dd0efdcd6,1629178316,2021-08-17 05:31:56,Bought,0xc404dd1cd172aef530db7992c2e1303f3f4d33c4,Cypher,966,721,1,"2.488 ETH ($7,493.76)",OpenSea
221,0x7c62b750b29a63a3cf1e43c270801322ebe0db29de483f128a38ec100a0f119f,1629181507,2021-08-17 06:25:07,Bought,0x268d3a8c4701000546dd0bf959bf6c8956cc3e5e,Cypher,622,721,1,"2.49 ETH ($7,499.78)",OpenSea
222,0x0fa686f36108a7363f4ef5c67667729f5e873b08fc4bc8601e544ff821abc254,1629182120,2021-08-17 06:35:20,Bought,0xfea99aed74ba9b3893d584e58d4006e2c2f0fb15,Cypher,121,721,1,"2.499 ETH ($7,526.89)",OpenSea
223,0xadfd8b430348183134299a09eecf89c997678fc190791ef92c72813b612a376b,1629182831,2021-08-17 06:47:11,Bought,0xd839ffd57a80619801bef54f283ebbfb8da4bbbf,Cypher,600,721,1,"2.79 ETH ($8,403.37)",OpenSea
224,0x545d28c3a31c408e0b2d942260bcb40dbe261ce23ac42e4862f9f442541268cd,1629184912,2021-08-17 07:21:52,Bought,0xf86a588f3604e3b12899f710e3d572f76ffb94b8,Cypher,813,721,1,"2.7 ETH ($8,132.29)",OpenSea
225,0x08159e77fc01477a8d983c6517a73298df45b4452115c9a91781b31f3c663053,1629187717,2021-08-17 08:08:37,Bought,0xe4709a6bc622d60ee15a29880561c85c7fdac46d,Cypher,722,721,1,"2.7 ETH ($8,132.29)",OpenSea
226,0x09b78385e98e88eaa89d4f46b47fb29d0bbb6207fa9f13d84d7bf5c715c65e20,1629192531,2021-08-17 09:28:51,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,902,721,1,"2.39 ETH ($7,198.58)",OpenSea
227,0x76e48ceaf508f8246e8e53bbf9e3e8e18662794d5b67501cdc1d9997bf6f2cd4,1629192909,2021-08-17 09:35:09,Bought,0xb4522eb2ca49963de9c3dc69023cbe6d53489c98,Cypher,711,721,1,"2.5 ETH ($7,529.90)",OpenSea
228,0x776ed40f80c6237abb069ec7773d7ffcba1543c68edf5b0501e4bc19de231c3b,1629196120,2021-08-17 10:28:40,Bought,0xb2459dbaab6ee3a6e27d66c4ac6d5fa411ee6a21,Cypher,294,721,1,"7 ETH ($21,083.72)",OpenSea
229,0x32ec5befd74f4c8836987d45bb1db620f9c35df74a8cbdb5530c77531bdf76eb,1629199790,2021-08-17 11:29:50,Bid Won,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,532,721,1,"2.1 WETH ($6,325.12)",OpenSea
230,0x0a831f3d8bf70f8eebff3f6616ddbf011cce0d3859db2882b0a4be2d92798a43,1629201252,2021-08-17 11:54:12,Bid Won,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,135,721,1,"2.1 WETH ($6,325.12)",OpenSea
231,0xd56ff05ef1816c827fd02605d829378d8796d7ef5984ffd705f77048b4eca7cf,1629208381,2021-08-17 13:53:01,Bought,0x5e92a45225c3925b6180b8672a3cf5dd75bcc4a1,Cypher,177,721,1,"3 ETH ($9,035.88)",OpenSea
232,0x6336c7a1d91f79ffe1a7e00b5ac2b836a0c14d8e3f84a7f8314c540d9e6c3027,1629209550,2021-08-17 14:12:30,Bought,0x0b2c327046b9f66e11752d1220bed0712b0d0188,Cypher,749,721,1,"2.75 ETH ($8,282.89)",OpenSea
233,0x0e156d485787d4a31fa0d73dbf864085b923d9f8802d14f75f60a28de6e366fb,1629210751,2021-08-17 14:32:31,Bought,0x94de7e2c73529ebf3206aa3459e699fbcdfcd49b,Cypher,253,721,1,"2.5 ETH ($7,529.90)",OpenSea
234,0x93a50cecf2258d8b510747bd56bb9e510590a22c519f38453b37bb21111f2346,1629214844,2021-08-17 15:40:44,Bought,0xb788f929c27e0a6e9abfc2a66ad878d73a930d12,Cypher,922,721,1,"2.68 ETH ($8,072.05)",OpenSea
235,0x9ad5c8c4d7f90b9abbccb613abc758fe50e2dbfdf3d96d6e64fd2a2edaad7996,1629224554,2021-08-17 18:22:34,Bought,0x21ef1ee5541553904a7460cb986635a2862d97c2,Cypher,305,721,1,"2.45 ETH ($7,379.30)",OpenSea
236,0x476544148f124f0ac06972c87501780c609474efdc84bb86e28b52a2f2023fd5,1629226605,2021-08-17 18:56:45,Bought,0x514ce3f21da8946886189699a0b1be0dccd69c4c,Cypher,86,721,1,"2.45 ETH ($7,379.30)",OpenSea
237,0xe8002e1a1895cd5f351cc2b4fe1fc89cf6a8b69adcfc3596e14078c1992c6e82,1629232880,2021-08-17 20:41:20,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,702,721,1,"2.25 ETH ($6,776.91)",OpenSea
238,0xf593a1c22e43fb9e734e0cfcaafa7a4425563683057fbea66c083d13a6815559,1629234334,2021-08-17 21:05:34,Bought,0xcf6f5a68d94165081a634ada997be3a93426c467,Cypher,595,721,1,"5 ETH ($15,059.80)",OpenSea
239,0xe7bdfb4d6c8f55b6d867b65c36399fa14679b831413e0d28d6c755daacf7176e,1629238045,2021-08-17 22:07:25,Bought,0xcee43b594841d15728261d0fc6f1157bcc909401,Cypher,878,721,1,"2.2 ETH ($6,626.31)",OpenSea
240,0x7ab9b0a2e98f8c1706473b122a593f1f5407ec8e2560bb9f30b5bb9408e656c7,1629241580,2021-08-17 23:06:20,Bought,0xfb83388cb78a07bd7e163e70aecd1d1e2a19d81e,Cypher,546,721,1,"2.21 ETH ($6,656.43)",OpenSea
241,0xd47596f96619405888f17a532554569be56303b5bac500fced4bab18bc2306cc,1629241748,2021-08-17 23:09:08,Bought,0xb788f929c27e0a6e9abfc2a66ad878d73a930d12,Cypher,84,721,1,"1.98 ETH ($5,963.68)",OpenSea
242,0xf4d4b295675e2e9c7c5ca04026cf52c5e16d6eec2b085208f846eb7bbdc9e1d1,1629249402,2021-08-18 01:16:42,Bid Won,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,982,721,1,"2 WETH ($6,027.04)",OpenSea
243,0xb89df4163b61978b4ebb9a7eee162484873c0da58a7cec99846003dfca6ab62b,1629254977,2021-08-18 02:49:37,Bought,0xe3e39161d35e9a81edec667a5387bfae85752854,Cypher,522,721,1,"2.25 ETH ($6,780.42)",OpenSea
244,0x585cf213c33108364cc4db40a0dcf7fc577edc7d4b129f154807bcbc8d5851ee,1629259055,2021-08-18 03:57:35,Bought,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,Cypher,436,721,1,"3.5 ETH ($10,547.32)",OpenSea
245,0x2b08c541a054e827f6aee28349f7f155b01cc584484a8bfdfda974716df237f5,1629264064,2021-08-18 05:21:04,Bought,0x2ddaab93127828f445f65c8d176b06081684683f,Cypher,778,721,1,"2.1 ETH ($6,328.39)",OpenSea
246,0xc76c8324eb2bc05a6ca80fd680085268790257c1f7a7bd56a4ae99c7846a0e20,1629270224,2021-08-18 07:03:44,Bought,0xd839ffd57a80619801bef54f283ebbfb8da4bbbf,Cypher,280,721,1,"2.19 ETH ($6,599.61)",OpenSea
247,0xe6160f908c4e2b02fffa94100b55eac3ec2f64cf05ba6d92093d9493b327fe3a,1629272255,2021-08-18 07:37:35,Bought,0x345c752fa656057cff8f05d658b1425cb24c558c,Cypher,810,721,1,"2.25 ETH ($6,780.42)",OpenSea
248,0xe0490753ab6595a44b8065d1797b989ae029db76e58f9a82a8f357cd16de3fcb,1629276340,2021-08-18 08:45:40,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,177,721,1,"3.5 ETH ($10,547.32)",OpenSea
249,0xb8a234600ccf83155f803f102e418e2f7c068dc0dbb22a6cd29f798824550344,1629286503,2021-08-18 11:35:03,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,100,721,1,"4 ETH ($12,054.08)",OpenSea
250,0xadb31783a30ad5a304ad0160257250df6c819ef452e9310bae29174f94278ecf,1629286603,2021-08-18 11:36:43,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,440,721,1,"4 ETH ($12,054.08)",OpenSea
251,0x67d19c9f2a2d19d6bfedf1215061ebe07eed5a3836b817b4c17e9459c469c9a5,1629287043,2021-08-18 11:44:03,Bought,0x7891d983e549a5b78523679d1763ff47f37feeb1,Cypher,304,721,1,"2.2 ETH ($6,629.74)",OpenSea
252,0xa8737252783805a4cdddd2d6239bd46f03f1a6b25b1f275225f861299b86dc9d,1629304180,2021-08-18 16:29:40,Bid Won,0x8163c88aff57ffcbbf074778ef601d5c173412b3,Cypher,952,721,1,"2.2 WETH ($6,629.74)",OpenSea
253,0x55888a83947b57837b3690c48014ecd6c944f4df3636e15626f6bd49eb428519,1629305219,2021-08-18 16:46:59,Bought,0x2f3cea7f5394e23415447eee4252c7c542656fad,Cypher,90,721,1,"1.99 ETH ($5,996.90)",OpenSea
254,0x77aa3d3519676c9878eb92a1a9f6eaab67cb801946164fec3891a3d7b272eb24,1629305219,2021-08-18 16:46:59,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,358,721,1,"1.9 ETH ($5,725.69)",OpenSea
255,0x475f45244fd24e41e7a248fb97a1a7ee5634f76735ca43d6c2dba65825c16932,1629305937,2021-08-18 16:58:57,Bought,0xa052163e1b81571f91b5fd9db2c201d86e5bf1b5,Cypher,645,721,1,"5 ETH ($15,067.60)",OpenSea
256,0xdab3974bbd16bfb328c86ae179cae6778c2852ca34a994bab83e1c3d23885ec2,1629305962,2021-08-18 16:59:22,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,533,721,1,"2.18 ETH ($6,569.47)",OpenSea
257,0xffd945904a4e414893568d562a0901b93294c6a22c2e8bbdeacf7c3e62b0b242,1629307191,2021-08-18 17:19:51,Bid Won,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,609,721,1,"2.1 WETH ($6,328.39)",OpenSea
258,0x012e7d6c442f1efb489a360e1bcb668e567ae711ac13830e9d2755e1899d5302,1629308909,2021-08-18 17:48:29,Bid Won,0x924a3a07aad9a2e9020aa7f139df47d4ad69c478,Cypher,682,721,1,"3.5 WETH ($10,547.32)",OpenSea
259,0x8b99cffa2068401706c3239101ab35bb3e58bb35d54dc1a3c984f63c567a4221,1629312530,2021-08-18 18:48:50,Bought,0xade6dcc5236cc2bc7f7f62758fc98d06e041825e,Cypher,284,721,1,"2.5 ETH ($7,533.80)",OpenSea
260,0x59ed8259c2f4e392d9035cf7706d02bd81ea4089014264e70f961e9d201d993e,1629320053,2021-08-18 20:54:13,Bought,0x9db091c0fef01c63145c4852e70a9c864d49fd84,Cypher,870,721,1,"2.6 ETH ($7,835.15)",OpenSea
261,0x6929e9155db020b15764fe1b908bc26264f7cf2fdc32f774a5dd65dd06671c5e,1629322326,2021-08-18 21:32:06,Bought,0x42f7c5275ac4372156027d939843c9c42523df2e,Cypher,792,721,1,"2.186 ETH ($6,587.55)",OpenSea
262,0x96e5e6094103a01f9ab36e448926a8f89414e06a9f23afac051e9ecf6d14218b,1629324489,2021-08-18 22:08:09,Bought,0xa51cc4578939370d3b680f145830b362585964d5,Cypher,652,721,1,"3.5 ETH ($10,547.32)",OpenSea
263,0x3cb29fed2e1249ea0371ff84ed90b3c45bfa50f4840157d48b2b2783287f3f61,1629327098,2021-08-18 22:51:38,Bid Won,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,842,721,1,"2.5 WETH ($7,533.80)",OpenSea
264,0x940ee77deeb77da9b0c32a849cd720859d6e1519ced98e5131f56c64de4bfa83,1629329187,2021-08-18 23:26:27,Bought,0xcf1ce1496f4367f700e440f4707ad6fea8df1e23,Cypher,784,721,1,"2.1 ETH ($6,328.39)",OpenSea
265,0x8948da7b7d42139e10a17ddc03467fc4ec5ab2bbf0e91cc4669e6c88bc3ecddb,1629341751,2021-08-19 02:55:51,Bought,0x2ddaab93127828f445f65c8d176b06081684683f,Cypher,662,721,1,"2.01 ETH ($6,401.33)",OpenSea
266,0x015ec951dc902fd523cbfd8717c7d582bb8165bf2dfe4a072bf6b304751d33cc,1629346441,2021-08-19 04:14:01,Bought,0x059fe4871f4f4fd2bc929d2c4a1e3530c345b47f,Cypher,482,721,1,"2.3 ETH ($7,324.90)",OpenSea
267,0xdbaa29ddd713cb2eb125a5ecd438cdff3a3e8b5b374b10b9bd12897cc21ea561,1629382460,2021-08-19 14:14:20,Bought,0xb16987b1663ff52354b6f034fed76c15460c3716,Cypher,942,721,1,"2.1 ETH ($6,687.95)",OpenSea
268,0xd9ca99f765305acf36fba5d63d80f3782f98b13e53ae24c6c1374fc3b8b9150f,1629395697,2021-08-19 17:54:57,Bought,0x0799442ce0f90f8837fdeece82cd2735625b4bf9,Cypher,918,721,1,"2.1 ETH ($6,687.95)",OpenSea
269,0x91157e7322cf131e8023d8286ebcf7d175879d70d406e39e501ffc0116fd8bf4,1629395866,2021-08-19 17:57:46,Bought,0x0799442ce0f90f8837fdeece82cd2735625b4bf9,Cypher,337,721,1,"2.2 ETH ($7,006.43)",OpenSea
270,0xa0ee1fdee7f9db0ff6af6d97a0449e06cee28eb1e78ab3aab540937042d28854,1629396001,2021-08-19 18:00:01,Bought,0x0799442ce0f90f8837fdeece82cd2735625b4bf9,Cypher,411,721,1,"2 ETH ($6,369.48)",OpenSea
271,0x257a4df1849bf358e8ea58e1440170b376d29f9befac44d6da41928a4cb60dfb,1629396316,2021-08-19 18:05:16,Bid Won,0xe38a5feb6e03dbff794b2caee9d2871f452b7c88,Cypher,952,721,1,"2 WETH ($6,369.48)",OpenSea
272,0xab14e48462b62da10b38b607552b43fc717e5bff2eaec3e26fd764785ce6a003,1629396371,2021-08-19 18:06:11,Bought,0x2ddaab93127828f445f65c8d176b06081684683f,Cypher,81,721,1,"2.2 ETH ($7,006.43)",OpenSea
273,0x8a59f7b9884099ea4f185e56233460cfe544aafe547d26669f3e0b56f3a6e2fe,1629396455,2021-08-19 18:07:35,Bought,0x603a8fd9c4d35dd8ddd41fc8a0d711777334b3f1,Cypher,632,721,1,"2 ETH ($6,369.48)",OpenSea
274,0x3fd53df165dd7845a5cb8bdbe21c3361f928fadb63407ed072ddfb247889a83d,1629396574,2021-08-19 18:09:34,Bought,0x1816308ca8cf95b0edeefbd6d6cd48b59930c194,Cypher,366,721,1,"2.2 ETH ($7,006.43)",OpenSea
275,0x975dc1dae557ab98aaf6f78877f17d468dfb41ea448728cff1efab7833cf6a04,1629396595,2021-08-19 18:09:55,Bought,0x603a8fd9c4d35dd8ddd41fc8a0d711777334b3f1,Cypher,500,721,1,"2.2 ETH ($7,006.43)",OpenSea
276,0x907b1c2e08a98c53b501f5d7979b077a20639ea00fbe4a93b45dd57440aefb30,1629396852,2021-08-19 18:14:12,Bought,0x603a8fd9c4d35dd8ddd41fc8a0d711777334b3f1,Cypher,513,721,1,"2.2 ETH ($7,006.43)",OpenSea
277,0xb2a3196dc8e6e2139d506af659001d6058bdd37abe6237513d47b790491b9f0c,1629397020,2021-08-19 18:17:00,Bought,0xd0032a23ba9a998d472f71c6c55e493197c96ab8,Cypher,686,721,1,"2.15 ETH ($6,847.19)",OpenSea
278,0x9a793426e127e5b165e18eb4b9785d1493bda983bdd7e7faad93734db05f35b8,1629397062,2021-08-19 18:17:42,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,737,721,1,"2.2 ETH ($7,006.43)",OpenSea
279,0x3b4f29899a8d539f7df8644139ebad791316548085618545f826022df0497888,1629397173,2021-08-19 18:19:33,Bought,0x603a8fd9c4d35dd8ddd41fc8a0d711777334b3f1,Cypher,625,721,1,"2.4 ETH ($7,643.38)",OpenSea
280,0x532109723424379857ff1624ba0cf6bb8ec9e599c985d9ebfc2961d9bf5908e3,1629398040,2021-08-19 18:34:00,Bought,0xd9c0558dcc5d336e367f997a23957b6a8b3c6c86,Cypher,692,721,1,"2.2 ETH ($7,006.43)",OpenSea
281,0x98fd456fff1a2765c306182858497183610a5d3e7e38dbfb323ef28e4109a4da,1629398194,2021-08-19 18:36:34,Bought,0x2fcc020f72e5d2edd2a24d04f3dc90d7fdfbd1dd,Cypher,669,721,1,"2.199 ETH ($7,003.24)",OpenSea
282,0x8b5c36b88b8e18e9c769b56b4892a9f8fe33dbe0290c5291d9666d52fa2f5087,1629398294,2021-08-19 18:38:14,Bought,0x14df40586e0f2ca5ca222db0dac8df2f4c5b1aab,Cypher,390,721,1,"2.2 ETH ($7,006.43)",OpenSea
283,0x8c224490d6afc9d66f78391a027e4dc9c7161803ed69a3116d594bbc0ca55452,1629398515,2021-08-19 18:41:55,Bought,0x630ed30f52986a8e703c1c7bbc8521f8efd8396d,Cypher,570,721,1,"2.2 ETH ($7,006.43)",OpenSea
284,0x899cf2a7d891ca70b3c71a672baf631337d3bbc7e7e8fc73eb3a56a6f3d72ac2,1629399123,2021-08-19 18:52:03,Bought,0xf486d56cce70c481b3455af901fcc4f03fee8107,Cypher,447,721,1,"2.6 ETH ($8,280.32)",OpenSea
285,0x9765fdf3eed6eb65aae4e5ea924c4922d4b80637ff4227045442a07a6e62a270,1629399307,2021-08-19 18:55:07,Bought,0x326e90ebe2957eb593cd4210ab7e314c719acaa2,Cypher,73,721,1,"3 ETH ($9,554.22)",OpenSea
286,0x18d74979b2f72c1de5827ff2b6e8f52ecc66d200f587caf969fe1341a2144f76,1629400148,2021-08-19 19:09:08,Bought,0xf86a588f3604e3b12899f710e3d572f76ffb94b8,Cypher,479,721,1,"2.2 ETH ($7,006.43)",OpenSea
287,0x8c8ef5be5103d2b7ba9ef363deddc23ec4342ab867ed912f616ca13d73d7af1e,1629400667,2021-08-19 19:17:47,Bought,0x050ee586a0485bf1cf6123f20a979d87620c2b98,Cypher,380,721,1,"2.2 ETH ($7,006.43)",OpenSea
288,0x2b9260ab80c5e3803abda94e36cc60ad4be0cca9a9b7b3de04c17e3e7f38b28c,1629402632,2021-08-19 19:50:32,Bought,0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,Cypher,361,721,1,"2.2 ETH ($7,006.43)",OpenSea
289,0x01a8ef5ce4afb48ea613f879784bdf5d1127420f5c3fdf2860feac10463cef8a,1629403734,2021-08-19 20:08:54,Bought,0xb6f7a92cd624159bf150a1fd2ba584700a8409db,Cypher,174,721,1,"7 ETH ($22,293.18)",OpenSea
290,0x23eb556b05fe4a397424e9394f4825d3c7a19ae38bac05789e0394b0742cc551,1629404748,2021-08-19 20:25:48,Bought,0x345c752fa656057cff8f05d658b1425cb24c558c,Cypher,128,721,1,"2.2 ETH ($7,006.43)",OpenSea
291,0xba08da8f0168ce7389cc39368d41f944f3559892a825f71e0f6280448568783e,1629405565,2021-08-19 20:39:25,Bought,0xb6f7a92cd624159bf150a1fd2ba584700a8409db,Cypher,868,721,1,"2.2 ETH ($7,006.43)",OpenSea
292,0x82dae6c10c57e4b58e3f78a67cdfc5dae1d83d8a78d4a951b0c6ca498df47d4e,1629406091,2021-08-19 20:48:11,Bought,0x2e0d63ffcb08ea20ff3acdbb72dfec97343885d2,Cypher,772,721,1,"2.2 ETH ($7,006.43)",OpenSea
293,0xa415d004fc0c9b7e6c0829df6c72657068fda232f54c74d7fbdc1f0a8a8ced5c,1629406091,2021-08-19 20:48:11,Bought,0xb788f929c27e0a6e9abfc2a66ad878d73a930d12,Cypher,179,721,1,"2.2 ETH ($7,006.43)",OpenSea
294,0x8586debc7018255960bc3f53afff73ad8d8a16b39cefa6ddb0b6ef0a63bfcff9,1629406953,2021-08-19 21:02:33,Bought,0x268d3a8c4701000546dd0bf959bf6c8956cc3e5e,Cypher,417,721,1,"2.2 ETH ($7,006.43)",OpenSea
295,0xfab6f682f981976ac69b7891fd788ceef99406f62f6c5741185bf418d5c304f7,1629407583,2021-08-19 21:13:03,Bought,0xb788f929c27e0a6e9abfc2a66ad878d73a930d12,Cypher,938,721,1,"2.2 ETH ($7,006.43)",OpenSea
296,0x86955b4d30de3dfec7fb0ddd5f6a7b627e90eff8ee04b7a828a866d3e00ff22a,1629410790,2021-08-19 22:06:30,Bought,0x8b7a5b22175614ee194e9e02e9fe0a1b5414c75e,Cypher,850,721,1,"2 ETH ($6,369.48)",OpenSea
297,0x2cdc8f43d40641d78493bf5c9ea15ea7722e3bf32b3c6fd5bf080396ece15689,1629411038,2021-08-19 22:10:38,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,442,721,1,"5.5 ETH ($17,516.07)",OpenSea
298,0x3bf38a42d80cc05690d3ee1afc15b34251c90c14af094b99bbf28fd7bc949897,1629411442,2021-08-19 22:17:22,Bought,0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,Cypher,1,721,1,"48 ETH ($152,867.52)",OpenSea
299,0xbc61a5da6e0eb162b67dd2f4620c0fb07baec04b7a44855b0b39272dba03066d,1629413306,2021-08-19 22:48:26,Bought,0x11d91151f54d4edc390ba4fc650afdaef4b676ee,Cypher,142,721,1,"2.2 ETH ($7,006.43)",OpenSea
300,0x2c2f0245c9b610946ab82bb050e5fbb4e6aba68c7ec00b86457fbea7ca5db719,1629413421,2021-08-19 22:50:21,Bought,0x11d91151f54d4edc390ba4fc650afdaef4b676ee,Cypher,455,721,1,"2.2 ETH ($7,006.43)",OpenSea
301,0xb622951f8390e8138929da55f0777c59796be51c8eb9a8809d9f668cce438311,1629414246,2021-08-19 23:04:06,Bought,0x77949c6e085acd4905d9094b30b8ef8e1cc0387b,Cypher,111,721,1,"2.2 ETH ($7,006.43)",OpenSea
302,0x661b831c3539a187ad4885a5eaa619f9f1a9c00bcb0e6a686caf46107b752322,1629415000,2021-08-19 23:16:40,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,509,721,1,"2.2 ETH ($7,006.43)",OpenSea
303,0x8a2686a7bbd6b01e56eb01d35fbe40852cb4d57c4ff4e6c44852a2b822017e3c,1629415041,2021-08-19 23:17:21,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,529,721,1,"2.2 ETH ($7,006.43)",OpenSea
304,0xe032fd5c481342147b6fccb2943dc3abdbedc49630fed9c7f7fac393343ad604,1629415096,2021-08-19 23:18:16,Bought,0x2cfa7008670364d09ff94fbd861f8cb3d1d4da36,Cypher,713,721,1,"2.49 ETH ($7,930.00)",OpenSea
305,0x96d8dc6ef4c25fd318e7bde583c3a3ad6b137e18d990445d1a96eaa3c2606ab6,1629415099,2021-08-19 23:18:19,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,353,721,1,"2.2 ETH ($7,006.43)",OpenSea
306,0xf491b44c8ce3a3a9a084f74cebf407637ef73ed592ed897aa9824a43f88b3707,1629415217,2021-08-19 23:20:17,Bought,0xdf157b7bc919d559f58756e395079cb4f8bbf826,Cypher,336,721,1,"2.2 ETH ($7,006.43)",OpenSea
307,0x93673dc11c4ddcaed52a7c9c01d46a182c2a2dbcde8444afe5961a7babd2a61b,1629415649,2021-08-19 23:27:29,Bought,0x87d9c2d9990a9f3a18f1377ff20d9945f9eb3792,Cypher,116,721,1,"2.4 ETH ($7,643.38)",OpenSea
308,0x3e9fdb72e8a06dd05f474f1e5df670b4bae9321d784df7e32d2a40884db09307,1629415947,2021-08-19 23:32:27,Bought,0xbe34b1a196a55eda31d5153f3c5350d2c0cdf4c0,Cypher,593,721,1,"2.2 ETH ($7,006.43)",OpenSea
309,0x8ffafb5e83c453f9f5883e7f6bf332c8565156ed234e7a683bfb7f5be74cc47f,1629416031,2021-08-19 23:33:51,Bought,0xdf157b7bc919d559f58756e395079cb4f8bbf826,Cypher,212,721,1,"2.2 ETH ($7,006.43)",OpenSea
310,0xc2f430f5c5308762c04ce35d3d6a60bae147de20cc983ab603e578aaa51898e5,1629416311,2021-08-19 23:38:31,Bought,0xf4413b6bc6fe321d94905d93408823785c7383a2,Cypher,651,721,1,"2.468 ETH ($7,859.94)",OpenSea
311,0x70c2ea2f6b702473a260f406c091c33168c318087537cf495d2343a9a6d60acf,1629417045,2021-08-19 23:50:45,Bought,0xac977edfa175179b4539c9e6574d8c06c17ca558,Cypher,474,721,1,"2.69 ETH ($8,566.95)",OpenSea
312,0xd9c11e7219ba54ad1e1276698e91df213eb151a85b1537d768474b7ec6424dd5,1629417583,2021-08-19 23:59:43,Bought,0xac977edfa175179b4539c9e6574d8c06c17ca558,Cypher,312,721,1,"2.75 ETH ($8,758.04)",OpenSea
313,0x74150d62b1b1802d0f401859bb4866cfd15f469b0deb012740014fa5ac0da82e,1629418286,2021-08-20 00:11:26,Bid Won,0x5e92a45225c3925b6180b8672a3cf5dd75bcc4a1,Cypher,218,721,1,"4.5 WETH ($14,789.25)",OpenSea
314,0x79da4a1e572727ee22255dd7bc015f94bb07f3db521dc17b9b9e801068b90401,1629420792,2021-08-20 00:53:12,Bought,0x93730ce5ac9de1db9f3fbb73bf522a690629ccec,Cypher,370,721,1,"2.59 ETH ($8,512.04)",OpenSea
